0.039653663	-0.016340602	-0.043539166	-0.040440153	0.02781764	0.03511064	0.021424923	0.003490746	-0.03471018	-0.0019462109	-0.03781172	-0.013129614	-0.03691416	0.045349095	-0.032047786	-0.041284334
0.028645013	-0.029047502	0.01304758	-0.009307135	0.011411261	-0.040573858	-0.0041335337	-0.012642849	-0.040369283	-0.011011206	-0.037538707	-0.009317279	-0.01953031	-0.040552497	0.016530547	-0.033792604
1.2579936	-2.2392237	0.5669175	-2.3768754	-2.6752207	-0.4638173	-2.8851626	-4.1824675	0.32438806	-0.08909203	-2.10022	-2.6203425	4.1994367	-0.6171017	-1.8440775	0.3578674
0.017666247	-0.042703427	0.007967781	0.011612546	0.0012050271	-0.032400787	0.01963197	0.037276033	0.024529759	-0.014124274	0.021568622	0.047650877	0.013319399	0.009460367	-0.0027679913	0.008398045
0.8872838	0.7830839	1.9232173	-1.6017988	-1.1373612	3.033533	1.3562778	-0.92407846	-2.4271848	0.67923784	1.100944	0.89764416	2.4529572	2.9604502	3.9017196	-1.5688378
1.5465913	1.3517678	-0.7885862	-2.5958369	-1.0376259	-0.79876494	-1.6992745	-0.882628	-1.6530054	-1.161745	-0.3471541	-0.64004105	1.4754369	-0.7964929	2.7024522	-0.25676
-1.7351897	-0.20175196	1.0858742	0.9216578	1.2833275	3.5840847	-0.2848664	1.2827396	-1.3571961	-1.2111738	-0.66003877	-2.3271663	0.6559385	-2.342827	0.62648094	0.6063269
-0.02629875	-0.035092723	0.027099181	0.043941844	-0.045775175	0.0133060925	0.024676267	-0.012403201	0.026826028	0.010464001	-0.01774355	-0.02003901	0.044365633	0.039021317	-0.028134549	0.035149608
-1.3644931	-2.969677	-2.7904167	-4.0108175	0.5885668	0.026817976	-3.9869604	-5.268708	-5.3713655	0.6024921	1.1285721	-2.2545514	-2.667665	-1.2730309	0.5625362	4.8068576
-0.121385105	2.2556958	-0.22109544	-2.7011242	-2.71014	0.56051	-0.4902704	-0.8540219	-5.4177628	1.1239709	1.6457659	-5.7121773	-3.3283193	2.7917888	-0.5043335	2.5635056
-0.040625226	0.011336517	-0.020007646	-0.028790498	0.03345794	0.045223746	-0.029594196	0.014820281	-0.001591228	0.049252365	0.027889911	0.018894676	0.0147277005	0.02284566	0.033153642	0.0005668178
0.041359294	-0.04116956	-0.009316064	0.036748473	-0.023246968	-0.033004224	-0.019238507	0.037571196	-0.00092653185	-0.04919666	0.016722906	-0.03846694	0.049805496	-0.014629401	-0.04216802	-0.048950564
0.034182537	0.0019526109	0.048142467	-0.015709471	-0.031392097	-0.016251326	-0.010545682	-0.0493274	-0.0050766952	-0.034116104	0.020892266	0.0067363754	0.03520241	-0.04863694	-0.02367351	-0.024516022
-0.027675105	-0.021027446	0.045620088	-0.02159884	-0.032124758	-0.014989398	0.013340842	0.038466286	0.02586266	0.043331895	-0.026004136	0.04074588	0.047333483	0.034885157	0.02156261	-0.0409163
0.020699646	0.034724142	0.021348272	0.04861257	-0.031620383	0.0045259707	-0.032105222	-0.0017781034	0.036572967	-0.0020068511	-0.03858439	-0.044686105	-0.03126899	0.010972153	0.04774144	-0.027194237
-2.4029918	-0.8713434	-0.36138985	1.400903	2.5705562	-2.7167435	1.4339759	-0.46490955	-1.9011109	-2.209407	-1.1024249	-0.8104389	0.0139208445	0.4398559	0.42302898	0.09152121
-2.7522094	-4.5799956	1.5980746	-1.2506455	-0.878567	-0.8130068	3.136589	-0.84960926	4.3107457	4.121628	-1.0244942	-1.6786884	1.2465641	0.28172186	0.36014447	-3.8055737
0.23591185	-2.2899957	5.5693007	-1.3193029	2.4340632	-1.2740016	-2.9734213	0.8006432	-1.4213483	-5.724861	0.6028813	-3.9492486	0.5039182	-0.29975194	0.8794193	-1.6197823
2.0464044	0.8541685	-1.6213865	-2.9159305	5.645118	1.168163	-5.4745603	-3.1964228	-1.8604709	2.492114	-0.9153903	0.71741503	-0.37156487	-0.7105932	6.809791	0.33734834
-0.1571062	2.6519973	5.265587	-5.311062	-2.3574252	-0.81615424	2.036299	5.1787477	-4.0698075	-0.49952167	-3.428061	-1.2517259	-0.7615023	1.3482754	1.5040472	-1.2719642
-0.6549889	-0.38675117	0.5186993	-0.64048	-1.7052101	-0.19398974	-1.3064471	-0.47010043	-0.7041492	-1.8097882	0.47312203	0.7652049	0.77989954	1.7820358	-1.598043	-0.9202117
-0.0022074468	-0.004505731	0.010962237	0.030105177	0.0040466413	-0.015832402	0.041279797	-0.047626104	-0.021126628	0.016622115	-0.033730973	-0.009503413	0.008709382	-0.027426863	-0.021884859	-0.01761838
-3.2715268	-3.7621915	-0.7909757	4.63663	2.2324226	3.91494	1.0634332	-2.273249	0.7127451	-4.760613	-3.050402	-2.4352555	2.8051822	0.23813805	-7.029466	4.286917
1.1952887	-2.6358473	2.817421	-0.44603297	-0.06564093	-2.74763	-2.5369635	-0.5497109	-0.15622135	-2.1755579	0.62918115	-2.4061952	1.7882377	3.3054168	-6.784011	2.2153687
2.1200483	-0.5900835	-2.8196647	-2.2670135	2.1539748	-1.1914289	1.7285312	-0.5238253	0.6514571	-3.4853482	-4.15893	-0.4674102	0.98299587	2.7252402	-1.6641825	-0.36418286
-0.026120007	0.0018057935	0.026712123	0.014525641	0.01882637	0.027559165	-0.019597996	-0.034299508	0.0069568865	0.01870409	7.766485e-05	-0.016859006	-0.021461451	0.034489248	0.01149112	-0.03178785
-0.0130950585	0.005530227	-0.025158573	-0.004847862	-0.015042089	0.03630965	-0.019208182	0.0022855513	-0.011175703	-0.0009609461	-0.043685805	0.027305756	0.030129854	-8.909777e-05	-0.02118938	-0.042291462
2.26056	-1.6409322	1.7389636	0.73525304	1.8693554	-1.5319233	1.523777	-0.4571542	-1.9105281	1.2463043	-2.2141454	-2.1244829	1.3931986	3.829197	2.6174448	2.4701116
1.7832856	2.349904	0.2758105	-0.15852568	1.0242734	2.2113333	1.0997967	-0.1432084	-0.6832476	-0.031374693	-1.274454	1.5809273	1.396194	2.042012	-0.19600783	1.1875662
0.039098885	0.046506118	0.006668173	0.009168066	-0.04863906	0.03635818	-0.031228734	-0.015332125	-0.039509	-0.03878534	-0.044780016	0.049085345	0.02575234	0.025045704	0.03934634	-0.024785722
-1.4341036	-0.5163254	0.7240907	-2.855846	-1.7209413	1.2047297	-1.9403354	-0.57110286	0.43636593	-1.0695114	-3.325262	2.5567322	-0.4911995	-0.18864085	3.1233256	-1.0891961
0.03795756	-0.0022854917	-0.030386342	0.011547126	0.047007028	0.043676976	-0.0129386075	-0.0425138	0.017869305	0.014034223	0.046471786	0.0494988	-0.02444967	0.035055827	-0.03809887	-0.00818672
-0.009062804	0.03839245	0.01116363	-0.014647126	-0.035697363	-0.008170389	-0.027597202	-0.037369214	0.04480206	-0.027903676	0.021475468	-0.020210981	-0.024043072	-0.0020990856	0.027713683	0.012553636
0.029221717	0.0025630966	0.0007272251	-0.043450404	-0.008327354	-0.0386173	0.023217645	0.04749215	0.026627805	-0.04576081	0.030365016	-0.040594567	0.009824716	-0.026447738	0.0339981	0.025873724
-0.45603463	0.58082354	4.0815988	-3.6573977	-3.3040495	0.5376659	1.4520454	-0.5491397	0.93916667	1.6737561	-1.0979356	-0.89125633	-1.7957532	2.717049	-0.15333517	4.029261
0.72090805	-0.82062584	-0.12592089	-1.5560513	-0.72750616	-0.73404837	-2.2311578	0.15720204	2.9560268	-0.4262121	1.0525964	-1.0777719	2.4852755	3.6675696	1.662969	4.135238
0.07584094	-0.52634996	2.3868876	-0.12689957	2.7931898	1.049042	0.221829	-1.1190145	-1.2414379	-1.4404523	1.0979153	-1.1868852	3.2969716	1.8069257	-0.5143018	2.4230301
0.6639385	-1.4236642	0.6206211	-0.92443323	1.1742921	0.59480053	0.20688598	-0.35409698	-2.146439	-1.8244904	0.15987724	-2.1498086	-0.17059214	0.50864494	0.76956606	1.9048716
-0.5481279	-1.0069093	0.21620172	1.4644641	-2.4570792	2.5158787	-0.60837907	0.029217588	-2.0383494	-0.21175995	1.3771477	-0.74652016	1.116626	0.25225168	2.0116172	-0.15693352
1.6109352	3.639217	2.748374	0.815731	0.5870349	-0.3510823	-5.47829	0.061556153	-0.25451908	-1.2930015	-1.0508552	4.725179	-0.05284086	1.4704617	-2.7292864	0.86045027
-0.015492082	-0.0042276606	-0.03428507	-0.014223255	-0.013482176	0.022874866	-0.015263617	-0.0012971647	-0.046347905	0.01848365	0.0420977	0.03765818	0.0014054887	-0.02378415	0.03723431	0.027791236
-1.3301855	3.048374	-1.6290131	1.6667465	0.16999009	-0.95704013	-1.2301642	-0.8049462	1.939089	-2.562953	0.23153028	-1.7408185	0.10320994	-1.5257638	-1.094068	2.600954
-5.0295525	1.7999877	1.0429682	-0.032829996	6.0888667	0.049224153	-2.8661034	1.160279	-1.8912613	-0.8827605	1.5545056	-0.7581221	5.024132	-7.441502	-2.297317	2.8510022
-0.048283577	0.04765251	-0.038538218	0.021127645	0.015637662	-0.013684489	0.018116917	0.012920011	0.008002199	0.031152155	0.026497845	-0.016440295	-0.013964795	-0.007014595	-0.049549486	0.0042975657
0.003302455	0.048277292	0.018143836	0.032845046	-0.04130442	0.016360294	-0.0004841201	0.03003918	0.011654697	0.04743054	0.028203335	0.020037543	-0.039453067	-0.044830967	0.01830269	0.013549272
-0.44905427	-1.4652796	1.8030688	0.13622949	1.3677377	0.9932934	-0.25971195	0.2624594	0.11169485	-1.7161202	0.91084355	1.1979901	1.6620545	1.9073417	0.21164322	1.5970651
-2.4437907	-0.4258033	0.028599624	0.7775622	-1.8940032	2.9287636	-0.36033764	3.5252414	0.8095733	-1.9262819	-1.7328801	-1.1155174	-1.3430772	-1.3304222	0.30374232	-1.27602
1.1557449	-0.26174575	-2.371123	-3.565758	0.3475838	1.0710686	-1.1940485	1.5482999	-0.87316644	-1.6019944	0.29726496	-1.8251812	0.57156307	-0.9544965	0.5924647	-2.2758255
-0.020275462	-0.015094362	0.03952625	-0.02107886	-0.030180156	-0.01200664	-0.043633293	0.006421186	-0.024247242	-0.010000266	-0.039407432	-0.000921499	0.014875803	0.016410146	0.028119612	-0.006187953
0.03815737	-0.02898084	-0.022699798	0.048298705	0.0426492	-0.040923227	-0.001772128	0.0065851435	0.04357418	0.035219956	0.019688714	-0.04464072	0.043810856	0.03832965	0.041977976	-0.01998179
-0.039346218	0.01745284	-0.0445897	-0.03995981	-0.027796125	-0.029643273	0.030087639	-0.04082962	-0.0083341375	-0.02322544	0.003227163	-0.024374604	-0.0430743	0.018402528	0.041222584	0.04001907
1.4416724	-0.2654193	-2.1128674	2.1053164	-1.569857	1.443574	-0.8073687	1.2036391	-0.31397945	0.42634448	-0.7393982	-1.9938196	2.346605	1.416548	1.6791972	-0.31657854
-0.04151807	-0.007064212	0.012413643	-0.009790443	0.003049828	-0.010729827	-0.018884791	-0.045691848	-0.008110534	0.044474375	0.021752585	0.036474597	-0.017520119	-0.027286386	-0.039567627	0.031154085
-0.7737925	-0.2170061	2.5308952	2.4018333	-0.39649856	1.8050382	-1.7085221	2.6392753	-2.8178809	0.45524454	-0.8232549	-0.2744847	1.4010588	1.6073828	-0.44604716	1.588852
-0.03869008	0.029978622	-0.01240319	-0.038245596	-0.028412402	-0.030217756	-0.03802494	-0.0248999	0.037548136	-0.022888923	0.042417075	0.0026878119	0.037909757	-0.020076847	0.032085393	0.006070733
1.0865701	3.5097778	1.4223566	-2.0014367	0.7487754	2.9268377	-1.4308648	-2.4165208	-0.45451105	-0.7940878	0.2559805	-1.7137243	-1.4683528	-2.8695612	-1.6804543	-0.43625867
-0.028504943	-0.01594361	0.0056502447	-0.010218073	-0.037213575	-0.0039412603	0.03663801	0.04715303	0.047284987	0.022580218	0.024024848	-0.01562766	0.006073106	-0.022476887	0.021175627	0.010419585
-0.24266401	3.7926123	-4.9455075	-2.8782456	-0.54354364	0.65501744	1.2376242	0.86072326	0.9654436	-2.5219479	4.789187	-4.1415415	0.2665055	2.1626575	4.238154	1.613871
-0.70047134	0.2071682	3.406267	1.0044566	-0.5084331	1.7285824	2.689034	-1.3492587	2.3807316	-0.633978	2.4044907	0.45825866	-4.4350767	0.37519017	-0.31215197	-0.27972046
0.031737436	0.031215403	0.02699763	-0.0008858219	-0.040235043	0.0008939281	-0.00026033074	-0.046513177	0.019318368	0.0054530725	0.036366332	-0.013258673	0.040300954	0.039558265	-0.027594864	-0.034951508
-0.03837844	0.026888456	-0.017634343	-0.011845112	-0.00013384968	0.045935538	0.025152866	-0.018994832	-0.014534153	-0.03671218	-0.032152846	0.008150853	0.033179175	0.044043664	0.0024636611	-0.032102216
0.035273682	-0.03032211	0.01427355	0.030499186	-0.034959614	-0.008300282	0.043990556	0.04080807	0.035567272	0.024873171	0.0146039985	0.023113359	0.04858372	-0.04111595	0.0051482692	-0.01325034
-4.7622995	1.5572448	-1.4760238	-2.1321929	-1.2185423	1.6228335	-4.5601244	0.44682354	1.7025132	-0.820394	0.7068204	-1.3175552	1.0922129	-4.0851116	2.7160597	-0.49560755
0.04183146	-0.03774911	0.0014253855	-0.002146531	0.036336746	0.040571008	-0.023953987	-0.0105619915	-0.008377112	0.024844874	-0.016103376	0.040301982	0.0059211627	0.043497395	-0.013910472	0.04667883
-1.1797892	1.971543	5.09557	1.3457702	0.6512407	1.8023314	-2.2108245	0.50123924	-2.397022	1.074807	0.3190225	0.22989786	-1.7242861	-0.15532352	1.0057411	-2.7208457
2.9800155	1.4267635	-1.6397017	0.47573683	-2.5539567	0.048129532	-0.09821267	-0.5937014	-0.8974328	-0.61171305	-1.5934393	-2.1509657	2.4341643	-0.30512518	0.082437046	2.6622834
-1.5788051	-1.4048069	-1.4952116	-0.9459165	-0.63896215	1.1408693	0.15832435	-0.49292964	-2.3758795	0.59176	-0.31460586	1.5190449	-2.086689	2.4953775	-0.25383648	-0.2746202
0.31603414	1.4495891	2.8531556	1.7819909	0.6577061	0.7971881	-1.3066511	1.6211551	1.2146698	-2.8506324	0.2919528	0.40949515	0.33248925	3.103277	-1.8990588	-2.9905596
-1.362534	3.3813968	-1.9344658	-4.0917115	-0.4118496	0.18935105	-1.706923	2.4783926	0.86542004	0.96065956	3.6230037	1.4916153	0.38747522	-0.17103344	2.3734012	1.9885662
-0.0048181526	-0.028392637	-0.045468953	0.028715078	0.023952652	-0.046402134	0.0009748228	0.048426602	-0.034074653	0.038476694	-0.00028819963	0.032648373	0.0137221925	0.04864863	-0.03989718	0.043080416
-2.7238615	-0.41079092	-0.8828944	0.14149183	0.96687055	-3.3309035	0.75153905	-2.235458	1.1261743	-2.002676	-0.5192762	0.3087903	1.1298136	1.3981425	2.031223	1.9932061
-0.018203676	0.008393705	0.024913382	-0.0005838871	0.036346305	0.0021366365	0.039165307	-0.016240358	0.0033122785	0.0009449348	0.037539054	-0.042537164	0.008304119	0.004390143	-0.015859008	-0.005423177
-0.008748114	-0.04958384	0.0446234	-0.0061560273	0.04643618	-0.013965499	0.0463452	0.0059508905	-0.0360293	-0.0052472726	0.04248539	-0.034025885	-0.0055269822	-0.022934843	0.03975207	-0.044454265
-0.41862544	4.3206844	0.76526624	-1.7823648	-3.7294643	1.483408	1.1099931	-0.51476425	3.7067301	3.32826	0.55977046	0.08573117	-3.8388581	3.522737	1.7831328	-2.7026925
0.046843115	0.048701916	0.048883643	0.023785856	0.008147381	0.025045063	0.027145993	-0.02626555	0.046642747	0.026212934	-0.04831792	0.024518717	0.039123487	0.032426443	-0.016445685	-0.033401527
-3.39289	1.8506889	1.6460503	-3.272838	-1.6603731	3.6818671	-2.295128	2.0003142	-0.49138662	0.09681759	-4.038282	1.6394669	1.9484885	-1.5233257	0.40844136	-1.422097
-0.8388483	0.88371485	0.8514405	0.35671484	-1.1697489	-0.48858958	-0.33400887	0.61213195	1.4077964	-0.76602995	-0.5126696	1.0643549	1.2103873	-1.6638755	-1.3174603	0.88808596
0.027633939	0.049004916	-0.047040965	0.039439593	0.04427023	-0.04964718	0.0035258532	0.040033687	-0.0495837	-0.018585086	0.020575177	-0.01676197	0.03527521	0.009499587	-0.034345746	0.036646668
-1.0175287	1.9331648	-2.5557194	2.0214062	-0.34976074	-0.6506752	-3.532713	1.3999918	2.6487038	-1.9060117	1.856372	-1.4467803	1.8137343	-1.220839	3.0237312	0.093145765
1.16036	-1.1542621	-0.6310973	1.3342386	0.6011676	1.3519728	0.6088685	1.5638627	-0.27354926	-1.9915407	-2.653204	-0.008028701	2.6242287	2.6806293	1.0615065	1.0501075
-2.7888825	-1.8705636	-2.4673996	-2.5406227	-0.79007715	-3.9010696	1.8429056	-4.600995	-0.23475139	-3.0193582	-6.391259	-2.045767	-2.5534165	0.43081596	-1.1205618	-2.3135343
-1.13528	1.31589	1.181702	-1.431519	1.844616	1.0959377	0.08665007	1.6176921	0.7983456	-0.87186867	1.6449912	-0.4759215	1.4450136	-0.30590641	0.23799591	-0.35801616
2.8595202	-0.34590778	2.4670224	-1.5635982	2.3613904	3.2898896	-1.2234566	-0.5079347	3.004447	-1.6515241	1.8640491	0.2582787	-0.35596412	1.1091812	-0.26959103	1.6359696
-0.6683361	1.1993889	2.0396776	-2.764766	-0.08411721	3.316809	-1.4188391	0.21571553	-0.14430842	-0.4479672	-2.1919882	-2.246232	1.9340757	-0.7589138	-1.2216377	0.8883141
0.024935134	1.0055615	0.27523205	0.16881889	0.18136792	2.0918586	1.1293608	-0.539588	0.17072548	-3.5179563	1.1539004	-0.18914281	3.4105184	1.211355	1.8923433	0.71658206
1.4323858	1.3689936	1.1826694	0.34707996	-1.8250107	1.330361	0.84843516	-2.1547453	1.1634704	1.538503	1.458282	-2.12505	-0.59731007	1.1324726	-0.5449809	-1.2108403
0.7338401	2.582385	2.315614	0.3292582	1.494243	1.8692926	-0.04618409	2.0829775	2.4112244	-1.6443326	0.09827145	-1.6013082	2.3151925	-2.2337239	-1.7314148	-0.25600582
-0.7896365	-0.65902895	-0.5764904	-0.84616494	0.19486147	0.15676513	-0.48432422	-0.8411347	-0.7412757	-0.82316345	-0.538979	1.0475307	-0.3339264	1.0868577	-0.5844143	-0.76968527
-0.014920354	-0.040598225	0.018855724	0.042138074	0.0032912008	-0.047635496	-0.023798132	0.0070588477	-0.014822423	-0.013814069	0.02937286	-0.00046901777	-0.026098942	0.021602217	0.049351003	0.0017028227
-0.026931584	-0.021912528	0.037535038	-0.042826712	0.018501427	0.04074988	-0.041967966	0.0030778758	0.0060281046	-0.018407691	0.0055868626	0.049509373	0.026381705	-0.0030246377	-0.042904675	0.008168865
0.014260378	0.014099602	-0.0044657476	-0.0027116165	0.019013058	-0.028136803	-0.028977906	0.021445539	0.011509765	0.011339307	-0.009957455	-0.041660834	0.043774795	-0.023303498	0.009350289	0.042770516
-0.35983956	1.7346201	-1.426807	-2.3015604	-0.49213886	1.0715383	-2.6995108	-1.0587052	2.108915	1.0491729	0.70240146	-1.9822117	1.0352914	-0.5987806	2.8099039	-1.6402776
0.038814727	0.046598244	0.026653852	0.028998304	0.023716759	-0.024974227	-0.0023030154	-0.038695347	0.012666848	-0.016556192	-0.028736068	-0.0148927085	0.037207935	0.0013433099	0.040602293	0.04683416
-0.20368037	2.253944	0.9277989	1.3584146	-0.0588248	1.9315608	-0.30118307	-1.1229508	-0.6856516	-1.2568003	1.8605505	-1.0458293	-0.04160834	-1.6006459	-0.83831805	1.1055124
-0.8609036	-0.460837	-1.345705	2.515316	0.6267301	1.648391	0.94671565	0.3801534	0.33690497	-1.7955093	0.69376516	-0.91260266	0.13452888	3.1840234	2.2814965	1.4022803
-1.8064092	0.4046686	-1.403802	-0.92275816	-0.096439056	1.2718378	0.49806014	-1.434736	-0.2816559	-1.2884989	-1.3001641	0.6811106	0.10801851	1.5737202	0.9813685	-1.1538936
1.0982093	-0.3189503	0.06329764	-2.117597	-1.1385276	-0.75760466	-0.08984364	-0.024679724	-1.7146981	-1.9548453	-0.1675482	-0.21733505	1.8004897	-2.3239057	2.7227128	1.69729
-0.032549098	-0.037645925	0.020570192	0.011977635	0.049307156	-0.04726268	0.029187392	0.014913905	-0.019608665	-0.045747437	0.028268505	-0.0070484392	-0.040475797	0.02784193	0.032308076	0.029613089
-5.802238	-0.5346428	-4.71323	-0.9904744	-1.5644175	-0.2799351	1.8461864	3.7542496	-1.9684285	1.2747647	-2.5729103	2.395626	-0.9970896	0.536963	0.19541864	3.0605524
0.5649944	1.343345	0.33778152	1.15561	-1.2118638	1.3055567	-1.3083858	0.85027975	-0.7065532	-1.1487068	-0.0370293	-0.63905776	1.2363132	0.22366053	0.34041616	-0.38280636
-0.6580282	-1.9977227	-1.4929236	0.39090398	1.5852524	2.3512154	0.13112645	-0.39627326	3.0591733	1.8657717	-2.1505907	0.4997005	2.2428808	0.5210912	2.9951715	1.1561102
1.2581148	0.056027986	0.97109914	-0.6075684	-1.2554002	1.5091684	0.07058219	-1.74468	0.6334863	-1.3229373	1.6500398	0.85099626	-0.86330754	0.91202843	0.34603634	-0.43343472
-2.8240824	0.8542003	3.4308815	0.83211577	1.2739629	2.921543	-0.6801066	-0.36239746	-1.6655326	-0.1399434	-2.2842238	-3.110412	1.4546636	-0.3594205	2.324314	2.4254415
0.006533075	-0.0034140944	0.03840283	-0.025980925	-0.033700667	0.030272547	0.034191635	-0.026956523	0.021583047	-0.029020024	0.04922017	0.03698952	-0.026564956	0.04037131	0.008380223	-0.01836703
0.046003256	0.03871	-0.032675065	-0.017799854	-0.03256432	-0.010676064	-0.0071140043	0.04098587	0.018021848	0.048442196	0.045672763	0.03378332	0.017049883	0.039945554	0.018429305	-0.04167949
0.13171752	0.5322315	1.3315458	-2.1940503	1.1087714	2.3106167	1.1664891	1.8710061	-1.6409308	-1.8498554	0.18421279	-0.54033536	1.8385717	0.37817067	1.6892173	-1.6027381
0.004425049	-0.00509616	0.029957924	0.044127908	0.030560922	-0.042418133	0.0029966235	0.040562812	0.010494303	0.00043471903	-0.01111865	-0.049264874	-0.030499673	0.03605168	0.03956372	0.04764429
2.3433182	-0.39584497	0.874274	1.0262294	0.3809484	1.2277627	-0.2547045	-1.8065416	-0.75193834	-1.4193882	3.2239687	-0.967657	3.486075	-0.68279266	1.4764518	3.454959
-1.3628373	2.554739	-0.6910571	3.192064	-1.6022967	-1.6430705	-0.5541482	2.4545548	2.4022856	-0.4683504	-0.96970516	1.2742977	0.5434991	-0.4017391	-0.19966848	1.0461857
-0.0055007227	-0.04527087	-0.008618593	0.010566808	-0.049085986	0.028559972	0.007179212	-0.035958983	-0.032323495	0.039746296	0.048670437	-0.028872574	0.020624127	-0.033806145	-0.0006017685	0.038264383
-3.4927	-1.1678057	-1.3272861	-0.7176828	2.8658497	1.5594039	1.1609561	1.0888213	4.08266	-1.8666985	0.61461806	-1.7381326	-2.9394095	1.1108891	0.39824536	3.473449
-0.027932584	-0.026219798	-0.01142814	0.029675353	0.038568866	-0.0050159693	0.0074191913	-0.00034000725	-0.045065608	-0.043168664	-0.010857262	0.04956654	-0.0059476383	-0.028751684	0.029070508	-0.043489315
0.039523277	-0.03528751	0.020615134	0.038414586	0.006657351	0.01609527	0.03380874	0.00896541	0.0025855787	0.03784177	-0.043026436	-0.015287459	-0.026391625	0.042539503	-0.044112004	0.02094135
0.03781111	-0.049369264	-0.042111814	0.034616124	-0.026520956	-0.0027121417	0.023429658	-0.0077087656	-0.027069116	-0.02124833	0.03607961	0.025328148	0.0019505396	0.021177042	-0.0021847002	-0.013678718
-0.030284584	-0.02751937	0.008333851	-0.022066249	0.015424039	-0.036051977	-0.038168825	0.0071288943	0.040248644	0.02901933	0.001836013	-0.049337745	0.03993393	0.04166789	0.027800884	-0.011069916
